"period","censusdate","era","oera","plot","plot_type","total_e","dipo_e","smgran_e","pb_e","pp_e","tinygran_e","oplottype","fplottype","fplot","total_e_ma","dipo_e_ma","smgran_e_ma","pb_e_ma","pp_e_ma","tinygran_e_ma"
406,2012-06-16,"c_post_reorg","c_post_reorg",4,"CC",963.109368387291,108.590016337657,854.519352049633,0,824.953244764433,854.519352049633,"CC","CC","4",657.932051433663,217.326661182974,440.605390250689,0,375.087835340605,440.605390250689
406,2012-06-16,"c_post_reorg","c_post_reorg",11,"CC",977.759607989827,580.047731424544,397.711876565284,0,397.711876565284,397.711876565284,"CC","CC","11",712.016671176924,418.471297193072,293.545373983852,0,293.545373983852,293.545373983852
406,2012-06-16,"c_post_reorg","c_post_reorg",14,"CC",1388.43138312155,1013.16618043284,375.265202688714,0,375.265202688714,375.265202688714,"CC","CC","14",783.215827080004,542.005204438287,241.210622641717,0,199.820392336865,241.210622641717
406,2012-06-16,"c_post_reorg","c_post_reorg",15,"EE",470.146947276038,0,470.146947276038,0,470.146947276038,470.146947276038,"EE","EE","15",232.950984053072,0,232.950984053072,7.93958325378207,207.655027945444,225.01140079929
406,2012-06-16,"c_post_reorg","c_post_reorg",17,"CC",1456.42636200743,668.690731411754,787.735630595675,0,671.108891146761,787.735630595675,"CC","CC","17",762.440336621058,371.594865228753,390.845471392305,0,313.313409729223,390.845471392305
406,2012-06-16,"c_post_reorg","c_post_reorg",19,"EE",494.634855642234,0,494.634855642234,0,494.634855642234,494.634855642234,"EE","EE","19",252.033907020098,0,252.033907020098,0,252.033907020098,252.033907020098
406,2012-06-16,"c_post_reorg","c_post_reorg",20,"EE",684.435298603502,0,684.435298603502,208.453453451968,364.36895613767,475.981845151534,"EE","EE","20",374.040155842003,0,374.040155842003,46.2855304617074,245.947120744951,327.754625380296
406,2012-06-16,"c_post_reorg","c_post_reorg",21,"EE",735.802176146364,0,735.802176146364,140.171343604567,566.064725256596,595.630832541797,"EE","EE","21",442.377892294983,0,442.377892294983,77.2013184767246,343.494324215123,365.176573818258
407,2012-07-28,"c_post_reorg","c_post_reorg",3,"EE",911.560827848661,0,911.560827848661,0,911.560827848661,911.560827848661,"EE","EE","3",424.482140299335,0,424.482140299335,0,395.409199797398,424.482140299335
407,2012-07-28,"c_post_reorg","c_post_reorg",4,"CC",1234.12254370074,249.770132330956,984.352411369784,0,984.352411369784,984.352411369784,"CC","CC","4",747.976008432053,258.955016571467,489.020991860586,0,428.83630718439,489.020991860586
407,2012-07-28,"c_post_reorg","c_post_reorg",11,"CC",1308.82729183957,687.348828115879,621.478463723692,0,621.478463723692,621.478463723692,"CC","CC","11",835.513586819817,497.904048673904,337.609538145914,0,337.609538145914,337.609538145914
407,2012-07-28,"c_post_reorg","c_post_reorg",14,"CC",1520.22847934659,843.533146611194,676.695332735394,0,676.695332735394,676.695332735394,"CC","CC","14",944.354014171592,648.83816228371,295.515851887882,0,254.12562158303,295.515851887882
407,2012-07-28,"c_post_reorg","c_post_reorg",15,"EE",852.630194593139,0,852.630194593139,122.661959250101,729.968235343038,729.968235343038,"EE","EE","15",324.673956921889,0,324.673956921889,28.3832431287989,278.934340939244,296.29071379309
407,2012-07-28,"c_post_reorg","c_post_reorg",17,"CC",1406.74325350844,592.853911284158,813.889342224287,0,813.889342224287,813.889342224287,"CC","CC","17",877.757012434709,438.416158252367,439.340854182342,0,361.80879251926,439.340854182342
407,2012-07-28,"c_post_reorg","c_post_reorg",19,"EE",718.283541588097,0,718.283541588097,71.1067394489141,647.176802139182,647.176802139182,"EE","EE","19",297.797712744497,0,297.797712744497,11.8511232414857,285.946589503012,285.946589503012
407,2012-07-28,"c_post_reorg","c_post_reorg",20,"EE",1174.14086330987,0,1174.14086330987,466.020193197477,708.120670112396,708.120670112396,"EE","EE","20",492.864142344458,0,492.864142344458,123.955562661287,287.101075047827,368.908579683172
407,2012-07-28,"c_post_reorg","c_post_reorg",21,"EE",873.901998342901,0,873.901998342901,103.56367729341,770.338321049491,770.338321049491,"EE","EE","21",463.227689826924,0,463.227689826924,94.4619313589596,347.08350886483,368.765758467965
408,2012-08-18,"c_post_reorg","c_post_reorg",3,"EE",1139.14607711907,0,1139.14607711907,131.030462221955,1008.11561489711,1008.11561489711,"EE","EE","3",606.193174566441,0,606.193174566441,21.8384103703259,563.428468946917,584.354764196116
408,2012-08-18,"c_post_reorg","c_post_reorg",4,"CC",1390.20308015243,270.51163619591,1119.69144395652,93.8748452722046,991.448399216996,1025.81659868431,"CC","CC","4",939.588605168309,273.315992156017,666.272613012292,15.6458075453674,594.077707053889,650.626805466924
408,2012-08-18,"c_post_reorg","c_post_reorg",11,"CC",996.519412455802,668.572317743098,327.947094712704,0,327.947094712704,327.947094712704,"CC","CC","11",890.816346976978,506.488542966062,384.327804010916,0,384.327804010916,384.327804010916
408,2012-08-18,"c_post_reorg","c_post_reorg",14,"CC",1300.99891119083,775.713290792344,525.285620398481,0,525.285620398481,525.285620398481,"CC","CC","14",1036.36700480569,684.091090829601,352.275913976089,0,341.673224982777,352.275913976089
408,2012-08-18,"c_post_reorg","c_post_reorg",15,"EE",533.81020910642,0,533.81020910642,0,533.81020910642,533.81020910642,"EE","EE","15",410.006738843131,0,410.006738843131,28.3832431287989,367.902709123647,381.623495714332
408,2012-08-18,"c_post_reorg","c_post_reorg",17,"CC",965.843030066118,397.450404923093,568.392625143025,0,538.826517857824,568.392625143025,"CC","CC","17",937.0936934368,439.469954001192,497.623739435607,0,444.385023819731,497.623739435607
408,2012-08-18,"c_post_reorg","c_post_reorg",19,"EE",825.360402007692,0,825.360402007692,229.486164448967,562.142491924568,595.874237558725,"EE","EE","19",429.629746501226,0,429.629746501226,50.0988173163136,373.90897157922,379.530929184913
408,2012-08-18,"c_post_reorg","c_post_reorg",20,"EE",957.582610127972,0,957.582610127972,544.594917532306,357.169375636923,412.987692595666,"EE","EE","20",625.647012062417,0,625.647012062417,214.721382250005,339.401115978148,410.925629812413
408,2012-08-18,"c_post_reorg","c_post_reorg",21,"EE",791.674228116653,0,791.674228116653,214.96452378047,482.581841360909,576.709704336183,"EE","EE","21",579.859534123809,0,579.859534123809,119.056660288488,427.513815758314,460.80287383532
409,2012-09-15,"c_post_reorg","c_post_reorg",3,"EE",905.847421931581,0,905.847421931581,72.9378919918372,832.909529939743,832.909529939743,"EE","EE","3",751.834874654483,0,751.834874654483,33.9947257022988,702.246723936874,717.840148952184
409,2012-09-15,"c_post_reorg","c_post_reorg",4,"CC",656.916698216244,227.974037735099,428.942660481145,63.616133959869,365.326526521276,365.326526521276,"CC","CC","4",951.320132560832,260.280943467606,691.039189093226,26.2484965386789,629.544136382544,664.790692554547
409,2012-09-15,"c_post_reorg","c_post_reorg",11,"CC",877.733420719692,641.663422628922,236.06999809077,0,236.06999809077,236.06999809077,"CC","CC","11",970.464029275299,562.988196850468,407.475832424831,0,407.475832424831,407.475832424831
409,2012-09-15,"c_post_reorg","c_post_reorg",14,"CC",1112.34285577926,696.833500430339,415.509355348916,0,415.509355348916,415.509355348916,"CC","CC","14",1122.07744190171,723.636651826918,398.440790074792,0,387.83810108148,398.440790074792
409,2012-09-15,"c_post_reorg","c_post_reorg",15,"EE",385.122743597059,0,385.122743597059,0,385.122743597059,385.122743597059,"EE","EE","15",466.965674433475,0,466.965674433475,28.3832431287989,424.861644713991,438.582431304676
409,2012-09-15,"c_post_reorg","c_post_reorg",17,"CC",808.357169201718,302.50669959406,505.850469607658,0,505.850469607658,505.850469607658,"CC","CC","17",998.464221223927,425.16237662816,573.301844595766,0,520.06312897989,573.301844595766
409,2012-09-15,"c_post_reorg","c_post_reorg",19,"EE",584.074809300626,0,584.074809300626,160.180789463316,423.89401983731,423.89401983731,"EE","EE","19",510.400858965243,0,510.400858965243,76.7956155601996,427.98328579935,433.605243405043
409,2012-09-15,"c_post_reorg","c_post_reorg",20,"EE",832.539998544938,0,832.539998544938,378.839865557085,390.083999027985,453.700132987854,"EE","EE","20",737.893759888668,0,737.893759888668,277.861359842852,396.127771273101,460.032400045816
409,2012-09-15,"c_post_reorg","c_post_reorg",21,"EE",733.516577368457,0,733.516577368457,283.841034100858,449.675543267598,449.675543267598,"EE","EE","21",663.504740264426,0,663.504740264426,153.604297697848,485.203612167823,509.900442566577
410,2012-10-13,"c_post_reorg","c_post_reorg",3,"EE",716.906251997548,0,716.906251997548,0,716.906251997548,716.906251997548,"EE","EE","3",842.202741818973,0,842.202741818973,33.9947257022988,797.947461335252,808.208016116674
410,2012-10-13,"c_post_reorg","c_post_reorg",4,"CC",856.66405586204,361.278096459208,495.385959402833,0,495.385959402833,495.385959402833,"CC","CC","4",996.898716530701,271.083448278482,725.815268252219,26.2484965386789,683.578183687566,699.56677171354
410,2012-10-13,"c_post_reorg","c_post_reorg",11,"CC",1086.45080541117,782.328966188784,304.121839222387,0,227.566629577689,304.121839222387,"CC","CC","11",1038.14448376789,642.616147067782,395.528336700109,0,382.76913509266,395.528336700109
410,2012-10-13,"c_post_reorg","c_post_reorg",14,"CC",910.890118175693,586.320202511227,324.569915664465,0,324.569915664465,324.569915664465,"CC","CC","14",1136.71451528699,722.300524451517,414.413990835474,0,403.811301842163,414.413990835474
410,2012-10-13,"c_post_reorg","c_post_reorg",15,"EE",231.732079534998,0,231.732079534998,0,231.732079534998,231.732079534998,"EE","EE","15",488.670036705146,0,488.670036705146,28.3832431287989,446.566006985663,460.286793576347
410,2012-10-13,"c_post_reorg","c_post_reorg",17,"CC",759.084416654304,587.794945045087,171.289471609217,0,171.289471609217,171.289471609217,"CC","CC","17",1027.4253108909,474.021856333726,553.403454557175,0,520.407673660372,553.403454557175
410,2012-10-13,"c_post_reorg","c_post_reorg",19,"EE",354.796667663608,0,354.796667663608,81.8772598057385,272.91940785787,272.91940785787,"EE","EE","19",542.9657646173,0,542.9657646173,90.4418255278227,446.901981483784,452.523939089477
410,2012-10-13,"c_post_reorg","c_post_reorg",20,"EE",531.188054375416,78.3425532205783,452.845501154837,305.939606289296,146.905894865541,146.905894865541,"EE","EE","20",807.192106850141,13.0570922034297,794.135014646711,328.851294224401,401.379091649596,465.28372042231
410,2012-10-13,"c_post_reorg","c_post_reorg",21,"EE",561.440308395215,0,561.440308395215,219.793856427886,341.646451967329,341.646451967329,"EE","EE","21",701.508722255093,0,701.508722255093,176.590397134873,504.302663410141,524.91832512022
411,2012-11-10,"c_post_reorg","c_post_reorg",3,"EE",281.401665537654,0,281.401665537654,0,231.67759827939,281.401665537654,"EE","EE","3",805.50494500563,0,805.50494500563,33.9947257022988,758.295190212754,771.510219303332
411,2012-11-10,"c_post_reorg","c_post_reorg",4,"CC",603.096877074824,520.732714186368,82.3641628884564,0,82.3641628884564,82.3641628884564,"CC","CC","4",950.685437232261,289.8094388742,660.875998358061,26.2484965386789,623.971784027296,634.627501819382
411,2012-11-10,"c_post_reorg","c_post_reorg",11,"CC",388.417784238909,293.142785193524,95.2749990453848,0,95.2749990453848,95.2749990453848,"CC","CC","11",939.284720442495,608.850675215792,330.434045226703,0,317.674843619254,330.434045226703
411,2012-11-10,"c_post_reorg","c_post_reorg",14,"CC",825.562355263441,738.824095153449,86.7382601099927,0,86.7382601099927,86.7382601099927,"CC","CC","14",1176.40901714623,775.731735988565,400.677281157661,0,400.677281157661,400.677281157661
411,2012-11-10,"c_post_reorg","c_post_reorg",15,"EE",254.370060968454,202.588222321749,51.7818386467049,0,51.7818386467049,51.7818386467049,"EE","EE","15",454.635372512685,33.7647037202915,420.870668792393,20.4436598750169,400.427008917376,400.427008917376
411,2012-11-10,"c_post_reorg","c_post_reorg",17,"CC",477.395152477152,477.395152477152,0,0,0,0,"CC","CC","17",978.974897319194,504.448640789217,474.526256529977,0,450.160782074291,474.526256529977
411,2012-11-10,"c_post_reorg","c_post_reorg",19,"EE",164.201979349846,0,164.201979349846,81.8772598057385,82.3247195441075,82.3247195441075,"EE","EE","19",523.558709258684,0,523.558709258684,104.088035495446,413.848716157545,419.470673763238
411,2012-11-10,"c_post_reorg","c_post_reorg",20,"EE",398.83087401694,0,398.83087401694,239.951101603183,43.3691300549964,158.879772413757,"EE","EE","20",763.11961649644,13.0570922034297,750.06252429301,357.299856271886,335.003004305919,392.762668021125
411,2012-11-10,"c_post_reorg","c_post_reorg",21,"EE",262.197607573929,0,262.197607573929,147.691737173273,114.505870400656,114.505870400656,"EE","EE","21",659.755482657253,0,659.755482657253,185.004362063411,454.135458883763,474.751120593842
412,2012-12-08,"c_post_reorg","c_post_reorg",3,"EE",55.8183169587426,0,55.8183169587426,0,0,55.8183169587426,"EE","EE","3",668.446760232208,0,668.446760232208,33.9947257022988,616.861637160409,634.45203452991
412,2012-12-08,"c_post_reorg","c_post_reorg",4,"CC",647.373726107741,608.41813661863,38.9555894891111,0,38.9555894891111,38.9555894891111,"CC","CC","4",898.062830185669,373.114125587695,524.948704597974,26.2484965386789,492.972174814743,498.700208059295
412,2012-12-08,"c_post_reorg","c_post_reorg",11,"CC",759.032508223178,759.032508223178,0,0,0,0,"CC","CC","11",902.830203814721,638.681471348898,264.148732465823,0,251.389530858373,264.148732465823
412,2012-12-08,"c_post_reorg","c_post_reorg",14,"CC",619.630841375492,619.630841375492,0,0,0,0,"CC","CC","14",1048.27559352188,710.142512812341,338.133080709542,0,338.133080709542,338.133080709542
412,2012-12-08,"c_post_reorg","c_post_reorg",15,"EE",294.816868731306,294.816868731306,0,0,0,0,"EE","EE","15",425.413692755229,82.9008485088425,342.512844246387,20.4436598750169,322.06918437137,322.06918437137
412,2012-12-08,"c_post_reorg","c_post_reorg",17,"CC",409.844144502237,409.844144502237,0,0,0,0,"CC","CC","17",804.544527734996,461.307542970965,343.236984764031,0,338.309300216498,343.236984764031
412,2012-12-08,"c_post_reorg","c_post_reorg",19,"EE",81.8772598057385,0,81.8772598057385,81.8772598057385,0,0,"EE","EE","19",454.765776619268,0,454.765776619268,117.734245463069,331.409573550506,337.031531156199
412,2012-12-08,"c_post_reorg","c_post_reorg",20,"EE",243.598207335704,0,243.598207335704,243.598207335704,0,0,"EE","EE","20",689.646767951807,13.0570922034297,676.589675748378,363.157315252509,274.27484494964,313.432360495869
412,2012-12-08,"c_post_reorg","c_post_reorg",21,"EE",285.070698412022,0,285.070698412022,184.128953459837,100.941744952185,100.941744952185,"EE","EE","21",584.633569701529,0,584.633569701529,192.330630372622,376.614962166361,392.302939328907
413,2013-01-12,"c_post_reorg","c_post_reorg",3,"EE",57.8001914615828,0,57.8001914615828,0,0,57.8001914615828,"EE","EE","3",526.153320834362,0,526.153320834362,33.9947257022988,464.934832518965,492.158595132063
413,2013-01-12,"c_post_reorg","c_post_reorg",4,"CC",782.963700602788,782.963700602788,0,0,0,0,"CC","CC","4",822.869689669344,461.979720299667,360.889969369677,26.2484965386789,328.913439586445,334.641472830998
413,2013-01-12,"c_post_reorg","c_post_reorg",11,"CC",382.136500372975,382.136500372975,0,0,0,0,"CC","CC","11",748.381738570288,587.812750058414,160.568988511874,0,147.809786904424,160.568988511874
413,2013-01-12,"c_post_reorg","c_post_reorg",14,"CC",388.737551657685,388.737551657685,0,0,0,0,"CC","CC","14",859.693772240399,634.343246986756,225.350525253643,0,225.350525253643,225.350525253643
413,2013-01-12,"c_post_reorg","c_post_reorg",15,"EE",294.658331094232,294.658331094232,0,0,0,0,"EE","EE","15",332.418382172078,132.010570357881,200.407811814197,0,200.407811814197,200.407811814197
413,2013-01-12,"c_post_reorg","c_post_reorg",17,"CC",315.844127865935,315.844127865935,0,0,0,0,"CC","CC","17",622.728006794577,415.139245734594,207.588761059983,0,202.66107651245,207.588761059983
413,2013-01-12,"c_post_reorg","c_post_reorg",19,"EE",0,0,0,0,0,0,"EE","EE","19",335.051853021252,0,335.051853021252,105.883122221583,223.546773193976,229.168730799669
413,2013-01-12,"c_post_reorg","c_post_reorg",20,"EE",71.1067394489141,0,71.1067394489141,71.1067394489141,0,0,"EE","EE","20",505.807747308314,13.0570922034297,492.750655104884,297.338406294415,156.254733264241,195.41224881047
413,2013-01-12,"c_post_reorg","c_post_reorg",21,"EE",304.647060274253,0,304.647060274253,243.083731585721,0,61.5633286885316,"EE","EE","21",489.757746690088,0,489.757746690088,215.583972754674,248.225241991446,274.173773935414
414,2013-02-16,"c_post_reorg","c_post_reorg",3,"EE",0,0,0,0,0,0,"EE","EE","3",336.295641314518,0,336.295641314518,12.1563153319729,296.915563369447,324.139325982545
414,2013-02-16,"c_post_reorg","c_post_reorg",4,"CC",489.047313749285,489.047313749285,0,0,0,0,"CC","CC","4",672.677061935487,498.402333225229,174.274728710258,10.6026889933115,163.672039716946,163.672039716946
414,2013-02-16,"c_post_reorg","c_post_reorg",11,"CC",875.866464070933,824.084625424229,51.7818386467049,0,51.7818386467049,51.7818386467049,"CC","CC","11",728.272913839476,613.731468005269,114.541445834208,0,101.782244226758,114.541445834208
414,2013-02-16,"c_post_reorg","c_post_reorg",14,"CC",312.771268293229,312.771268293229,0,0,0,0,"CC","CC","14",694.989165090799,557.186243236903,137.802921853896,0,137.802921853896,137.802921853896
